epoch,eval/knn_probe_accuracy,eval/linear_probe_top1,eval/linear_probe_top5,rankme,step,train/embedding_viz_loss_epoch,train/embedding_viz_loss_step,train/linear_probe_loss_epoch,train/linear_probe_loss_step,train/loss_epoch,train/loss_step
40,,,,,15699,,1.050923228263855,,0.8237780332565308,,4.050135612487793
40,,,,,15749,,1.0442025661468506,,1.044906497001648,,4.057339668273926
40,,,,,15799,,1.0505213737487793,,1.1232471466064453,,4.141798496246338
40,,,,,15849,,1.0463409423828125,,0.9959405660629272,,4.120415210723877
40,,,,,15899,,1.0477720499038696,,1.0016487836837769,,4.140313148498535
40,,,,,15949,,1.0515810251235962,,0.867381751537323,,4.064730167388916
40,0.6401000022888184,0.7106000185012817,0.9814000129699707,185.86984252929688,15989,,,,,,
40,,,,,15989,1.046545386314392,,0.964404284954071,,4.078927040100098,
41,,,,,15999,,1.0541892051696777,,0.9915940761566162,,4.069553375244141
41,,,,,16049,,1.0537351369857788,,1.0014188289642334,,4.085074424743652
41,,,,,16099,,1.0506863594055176,,0.8708666563034058,,3.9835338592529297
41,,,,,16149,,1.0451104640960693,,0.963640034198761,,4.065924644470215
41,,,,,16199,,1.04673171043396,,1.0948904752731323,,4.0778045654296875
41,,,,,16249,,1.0525277853012085,,1.1619235277175903,,4.149778366088867
41,,,,,16299,,1.0498906373977661,,1.0955617427825928,,4.085349082946777
41,,,,,16349,,1.0429009199142456,,1.0773590803146362,,4.063828468322754
41,0.6527999639511108,0.7175999879837036,0.9815000295639038,187.27682495117188,16379,,,,,,
41,,,,,16379,1.047624111175537,,0.9599038362503052,,4.074743270874023,
42,,,,,16399,,1.0426509380340576,,1.0024523735046387,,4.06365966796875
42,,,,,16449,,1.0464881658554077,,1.0334707498550415,,4.060938835144043
42,,,,,16499,,1.0497418642044067,,1.0221914052963257,,4.099404335021973
42,,,,,16549,,1.0508121252059937,,1.0603117942810059,,4.110846996307373
42,,,,,16599,,1.0475891828536987,,1.020308494567871,,4.139300346374512
42,,,,,16649,,1.042837381362915,,0.9674230217933655,,4.077115058898926
42,,,,,16699,,1.0445419549942017,,1.0399420261383057,,4.064150810241699
42,,,,,16749,,1.0453212261199951,,1.0339932441711426,,4.111109733581543
42,0.6561999917030334,0.7229000329971313,0.9832000136375427,186.43162536621094,16769,,,,,,
42,,,,,16769,1.0455940961837769,,0.9529435634613037,,4.074339389801025,
43,,,,,16799,,1.0445417165756226,,0.9066741466522217,,4.084273338317871
43,,,,,16849,,1.0423957109451294,,1.1050838232040405,,4.118924617767334
43,,,,,16899,,1.0437538623809814,,1.0307143926620483,,4.087498188018799
43,,,,,16949,,1.0473970174789429,,0.8307094573974609,,4.042379379272461
43,,,,,16999,,1.0467851161956787,,1.1212574243545532,,4.152814865112305
43,,,,,17049,,1.0491818189620972,,0.8754125237464905,,4.093951225280762
43,,,,,17099,,1.0457442998886108,,0.8584017157554626,,4.062662124633789
43,,,,,17149,,1.0422403812408447,,1.019340991973877,,4.08950662612915
43,0.666700005531311,0.7324000000953674,0.9821000099182129,188.3412628173828,17159,,,,,,
43,,,,,17159,1.0460606813430786,,0.9479913711547852,,4.071887016296387,
44,,,,,17199,,1.0459263324737549,,0.9782685041427612,,4.041634559631348
44,,,,,17249,,1.050202488899231,,0.916965663433075,,4.0362443923950195
44,,,,,17299,,1.0450851917266846,,0.9899121522903442,,4.091552734375
44,,,,,17349,,1.050194501876831,,1.0289227962493896,,4.141949653625488
44,,,,,17399,,1.0355241298675537,,0.974831759929657,,4.056519985198975
44,,,,,17449,,1.0505446195602417,,1.1473441123962402,,4.089094161987305
44,,,,,17499,,1.0455762147903442,,0.8726590871810913,,4.0360002517700195
44,,,,,17549,,1.0386581420898438,,0.7535631060600281,,4.066380977630615
44,0.6390999555587769,0.7087999582290649,0.9830999374389648,186.9266357421875,17549,,,,,,
44,,,,,17549,1.0465699434280396,,0.9381356239318848,,4.068156719207764,
45,,,,,17599,,1.0363235473632812,,0.9697521328926086,,4.036457061767578
45,,,,,17649,,1.0495808124542236,,0.9483619928359985,,4.127950668334961
45,,,,,17699,,1.0501799583435059,,0.9702243208885193,,4.043694019317627
45,,,,,17749,,1.0473430156707764,,1.0580419301986694,,4.065113067626953
45,,,,,17799,,1.0416665077209473,,0.9883672595024109,,4.080391883850098
45,,,,,17849,,1.037835717201233,,0.8636596202850342,,4.108664035797119
45,,,,,17899,,1.0433939695358276,,0.9563599228858948,,4.022224426269531
45,0.65420001745224,0.7240999937057495,0.9802000522613525,189.1173553466797,17939,,,,,,
45,,,,,17939,1.044149398803711,,0.9331324100494385,,4.066129207611084,
46,,,,,17949,,1.0463662147521973,,0.8334733247756958,,4.079586029052734
46,,,,,17999,,1.0474354028701782,,0.9578151702880859,,4.050060272216797
46,,,,,18049,,1.0556585788726807,,0.8331668972969055,,4.023571491241455
46,,,,,18099,,1.0481863021850586,,0.8877692222595215,,4.009796619415283
46,,,,,18149,,1.0425509214401245,,0.8302817344665527,,4.043237686157227
46,,,,,18199,,1.0406813621520996,,0.8071743249893188,,4.063779830932617
46,,,,,18249,,1.0476492643356323,,0.9250831007957458,,4.105815887451172
46,,,,,18299,,1.0417695045471191,,0.9910133481025696,,4.09260368347168
46,0.6638000011444092,0.7283000349998474,0.9823000431060791,190.34068298339844,18329,,,,,,
46,,,,,18329,1.0449811220169067,,0.9261910319328308,,4.062917232513428,
47,,,,,18349,,1.0465548038482666,,0.9615674614906311,,4.065655708312988
47,,,,,18399,,1.0391734838485718,,0.9470303058624268,,4.0658369064331055
47,,,,,18449,,1.0469045639038086,,0.8620685338973999,,4.121100902557373
47,,,,,18499,,1.044380784034729,,0.8941544890403748,,4.083012580871582
47,,,,,18549,,1.0466033220291138,,1.046087384223938,,4.102582931518555
47,,,,,18599,,1.0465683937072754,,1.003430962562561,,4.039795398712158
47,,,,,18649,,1.046990990638733,,0.9143330454826355,,4.044434547424316
47,,,,,18699,,1.0455795526504517,,0.924267053604126,,4.114925384521484
47,0.6437000036239624,0.7026000618934631,0.9815999865531921,188.82199096679688,18719,,,,,,
47,,,,,18719,1.0460660457611084,,0.927090585231781,,4.065232753753662,
48,,,,,18749,,1.0460858345031738,,1.0672063827514648,,4.093437194824219
48,,,,,18799,,1.04795241355896,,0.9277522563934326,,4.087746620178223
48,,,,,18849,,1.0501216650009155,,0.877167284488678,,4.073833465576172
48,,,,,18899,,1.0491596460342407,,0.8795510530471802,,4.0224833488464355
48,,,,,18949,,1.039503574371338,,0.935336172580719,,4.032373905181885
48,,,,,18999,,1.0420658588409424,,0.9366011023521423,,4.044949054718018
48,,,,,19049,,1.0410943031311035,,0.97817462682724,,4.0810041427612305
48,,,,,19099,,1.0457088947296143,,0.8635390996932983,,4.009962558746338
48,0.6660999655723572,0.7379000186920166,0.9815999865531921,188.8988037109375,19109,,,,,,
48,,,,,19109,1.0444207191467285,,0.9175009727478027,,4.0603485107421875,
49,,,,,19149,,1.0444586277008057,,0.9533953666687012,,4.026636123657227
49,,,,,19199,,1.0411791801452637,,0.8772802352905273,,4.046727180480957
49,,,,,19249,,1.0464180707931519,,1.0043632984161377,,4.082091331481934
49,,,,,19299,,1.0421901941299438,,1.0032145977020264,,4.1197075843811035
49,,,,,19349,,1.0450222492218018,,1.017071008682251,,4.096343517303467
49,,,,,19399,,1.0362904071807861,,0.9438872933387756,,4.05155086517334
49,,,,,19449,,1.0410287380218506,,1.1152431964874268,,4.010249137878418
49,,,,,19499,,1.0490573644638062,,1.0741171836853027,,4.039870738983154
49,0.6536999940872192,0.704300045967102,0.983199954032898,188.92771911621094,19499,,,,,,
49,,,,,19499,1.042633056640625,,0.9134153127670288,,4.060347557067871,
50,,,,,19549,,1.0421148538589478,,0.7163261771202087,,4.0034074783325195
50,,,,,19599,,1.045893907546997,,0.8865959048271179,,4.023776054382324
50,,,,,19649,,1.0442432165145874,,0.7635854482650757,,4.0228729248046875
50,,,,,19699,,1.0398072004318237,,0.8033686876296997,,4.07059383392334
50,,,,,19749,,1.0372878313064575,,0.8983190059661865,,4.1250810623168945
50,,,,,19799,,1.039639949798584,,0.8714256882667542,,4.096272945404053
50,,,,,19849,,1.047333002090454,,0.775502622127533,,4.008882999420166
50,0.6572999954223633,0.722000002861023,0.9826000332832336,190.56008911132812,19889,,,,,,
50,,,,,19889,1.0424976348876953,,0.9079451560974121,,4.058966159820557,
51,,,,,19899,,1.0439116954803467,,0.8572119474411011,,4.04121208190918
51,,,,,19949,,1.0426983833312988,,0.9062879085540771,,4.03143310546875
51,,,,,19999,,1.0411580801010132,,1.007845401763916,,4.011970043182373
51,,,,,20049,,1.051164984703064,,0.9149729013442993,,4.041168212890625
51,,,,,20099,,1.0397002696990967,,0.769199013710022,,4.035186767578125
51,,,,,20149,,1.042870283126831,,0.8239144682884216,,4.037777900695801
51,,,,,20199,,1.0452405214309692,,0.9657685160636902,,4.049468994140625
51,,,,,20249,,1.047340750694275,,0.8540065288543701,,4.021524906158447
51,0.6640000343322754,0.7278000116348267,0.983199954032898,188.53697204589844,20279,,,,,,
51,,,,,20279,1.0441980361938477,,0.9046010971069336,,4.053983211517334,
52,,,,,20299,,1.03956139087677,,0.8284651041030884,,4.000977039337158
52,,,,,20349,,1.0342848300933838,,0.894132673740387,,4.032605171203613
52,,,,,20399,,1.04471755027771,,0.9585440158843994,,4.053275108337402
52,,,,,20449,,1.045569896697998,,0.846060037612915,,4.070778846740723
52,,,,,20499,,1.038309931755066,,1.0797309875488281,,4.103096961975098
52,,,,,20549,,1.0454010963439941,,0.7558735609054565,,3.9804439544677734
52,,,,,20599,,1.0496549606323242,,0.9049546718597412,,4.089645862579346
52,,,,,20649,,1.0418660640716553,,0.933536946773529,,4.111787796020508
52,0.6599000096321106,0.7279999852180481,0.9810000658035278,190.23597717285156,20669,,,,,,
52,,,,,20669,1.0422087907791138,,0.8942821621894836,,4.053083419799805,
53,,,,,20699,,1.0423259735107422,,0.7920762300491333,,4.052031517028809
53,,,,,20749,,1.0463838577270508,,0.9888343811035156,,4.044451713562012
53,,,,,20799,,1.048038363456726,,0.9014331698417664,,4.066651344299316
53,,,,,20849,,1.0458866357803345,,0.8976453542709351,,4.106101036071777
53,,,,,20899,,1.04867684841156,,1.0444157123565674,,4.087488651275635
53,,,,,20949,,1.0463025569915771,,0.9743883013725281,,4.051219940185547
53,,,,,20999,,1.0449199676513672,,0.827082633972168,,4.051095962524414
53,,,,,21049,,1.0419633388519287,,0.9478574991226196,,4.052803993225098
53,0.6638000011444092,0.7279999852180481,0.9837000370025635,190.2713623046875,21059,,,,,,
53,,,,,21059,1.0434290170669556,,0.8925064206123352,,4.052081108093262,
54,,,,,21099,,1.0341095924377441,,0.9153521060943604,,4.063626766204834
54,,,,,21149,,1.035959005355835,,0.9075806140899658,,4.0653815269470215
54,,,,,21199,,1.0413144826889038,,1.056063175201416,,4.119393348693848
54,,,,,21249,,1.0425894260406494,,0.7742764353752136,,4.015591144561768
54,,,,,21299,,1.0466938018798828,,0.9148502349853516,,4.066035270690918
54,,,,,21349,,1.045200228691101,,0.931243896484375,,4.012001037597656
54,,,,,21399,,1.0433087348937988,,0.9701033234596252,,3.9965076446533203
54,,,,,21449,,1.0399187803268433,,0.648865818977356,,3.9679956436157227
54,0.6621999740600586,0.7553999423980713,0.9854999780654907,191.19357299804688,21449,,,,,,
54,,,,,21449,1.0414938926696777,,0.8864188194274902,,4.0497894287109375,
55,,,,,21499,,1.041298747062683,,1.014438271522522,,4.008560657501221
55,,,,,21549,,1.0419747829437256,,0.9393908977508545,,4.071156978607178
55,,,,,21599,,1.0435384511947632,,0.9357744455337524,,4.0599164962768555
55,,,,,21649,,1.0332533121109009,,0.819470226764679,,4.064740180969238
55,,,,,21699,,1.0363311767578125,,0.9112352728843689,,4.0964484214782715
55,,,,,21749,,1.0465672016143799,,0.9340123534202576,,4.0760955810546875
55,,,,,21799,,1.0425220727920532,,0.7478381395339966,,4.012334823608398
55,0.6729999780654907,0.7330000400543213,0.9790999889373779,191.22247314453125,21839,,,,,,
55,,,,,21839,1.0419132709503174,,0.8811711072921753,,4.0480756759643555,
56,,,,,21849,,1.0422872304916382,,0.8585996031761169,,4.044936180114746
56,,,,,21899,,1.043107509613037,,0.8415152430534363,,4.035894870758057
56,,,,,21949,,1.0342857837677002,,0.8603047132492065,,4.023514747619629
56,,,,,21999,,1.0453319549560547,,0.8370333909988403,,4.057891845703125
56,,,,,22049,,1.042912244796753,,0.9497157335281372,,4.047175407409668
56,,,,,22099,,1.041730284690857,,0.9819627404212952,,4.030179977416992
56,,,,,22149,,1.0407915115356445,,0.8758782744407654,,4.094005584716797
56,,,,,22199,,1.039398193359375,,0.916645348072052,,3.991422653198242
56,0.6777000427246094,0.7441999912261963,0.984499990940094,191.4644317626953,22229,,,,,,
56,,,,,22229,1.0414353609085083,,0.8787163496017456,,4.046558380126953,
57,,,,,22249,,1.0435163974761963,,0.8648144602775574,,3.996838092803955
57,,,,,22299,,1.040579915046692,,0.8681555390357971,,4.023405075073242
57,,,,,22349,,1.038094162940979,,0.6761003136634827,,4.043061256408691
57,,,,,22399,,1.0367326736450195,,0.8515760898590088,,4.079311847686768
57,,,,,22449,,1.0367960929870605,,0.7745029926300049,,4.0772528648376465
57,,,,,22499,,1.0397861003875732,,0.8893757462501526,,4.073188304901123
57,,,,,22549,,1.043948769569397,,1.003828763961792,,4.07151985168457
57,,,,,22599,,1.0401649475097656,,0.9496250152587891,,4.075584411621094
57,0.6743000149726868,0.7417000532150269,0.9837999939918518,192.0682373046875,22619,,,,,,
57,,,,,22619,1.0416979789733887,,0.8741804957389832,,4.045546531677246,
58,,,,,22649,,1.0450140237808228,,0.8855361938476562,,4.105086326599121
58,,,,,22699,,1.0445196628570557,,0.9119126200675964,,4.026114463806152
58,,,,,22749,,1.0391411781311035,,0.844092071056366,,4.067310810089111
58,,,,,22799,,1.0436851978302002,,0.8598145842552185,,4.015190124511719
58,,,,,22849,,1.037971019744873,,0.8796262145042419,,4.067434310913086
58,,,,,22899,,1.043527603149414,,0.8633948564529419,,4.060610771179199
58,,,,,22949,,1.035601019859314,,0.8777734041213989,,4.121689796447754
58,,,,,22999,,1.0408908128738403,,0.6977663040161133,,4.041816711425781
58,0.6802999973297119,0.75409996509552,0.983299970626831,192.4091339111328,23009,,,,,,
58,,,,,23009,1.0409376621246338,,0.8725153207778931,,4.04445743560791,
59,,,,,23049,,1.0331755876541138,,0.8306728601455688,,3.9790124893188477
59,,,,,23099,,1.0371010303497314,,0.8272386789321899,,4.044459342956543
59,,,,,23149,,1.0352263450622559,,0.9209687113761902,,4.097743511199951
59,,,,,23199,,1.04207181930542,,0.8235254883766174,,4.020411491394043
59,,,,,23249,,1.0464731454849243,,0.9481361508369446,,4.041891098022461
59,,,,,23299,,1.0413687229156494,,1.0210413932800293,,4.048774242401123
59,,,,,23349,,1.0426782369613647,,0.7173539996147156,,4.007997512817383
59,,,,,23399,,1.045615792274475,,0.8715198040008545,,4.005939960479736
59,0.6861000061035156,0.759399950504303,0.9859999418258667,193.3594207763672,23399,,,,,,
59,,,,,23399,1.0400302410125732,,0.8713498711585999,,4.043768405914307,
60,,,,,23449,,1.0479416847229004,,0.801600456237793,,3.985461711883545
60,,,,,23499,,1.0379718542099,,0.9329560995101929,,4.010218620300293
60,,,,,23549,,1.04914128780365,,1.05319344997406,,4.052271842956543
60,,,,,23599,,1.0380299091339111,,1.0257928371429443,,4.0894775390625
60,,,,,23649,,1.0377475023269653,,0.8305917382240295,,4.009696960449219
60,,,,,23699,,1.0451688766479492,,0.9762338399887085,,4.0908708572387695
60,,,,,23749,,1.0451929569244385,,0.7410304546356201,,4.013308525085449
60,0.6754999756813049,0.7466000318527222,0.982699990272522,192.50485229492188,23789,,,,,,
60,,,,,23789,1.0419811010360718,,0.8701183795928955,,4.041895389556885,
61,,,,,23799,,1.0359859466552734,,0.7522792220115662,,4.05578088760376
61,,,,,23849,,1.0426414012908936,,0.905132532119751,,4.016515731811523
61,,,,,23899,,1.0433005094528198,,0.825291097164154,,3.976435661315918
61,,,,,23949,,1.04245126247406,,0.876503050327301,,3.9835309982299805
61,,,,,23999,,1.038940191268921,,0.8298259377479553,,4.0254693031311035
61,,,,,24049,,1.0383360385894775,,0.8025203347206116,,4.038794994354248
61,,,,,24099,,1.0406413078308105,,0.8094384670257568,,4.081554412841797
61,,,,,24149,,1.0423239469528198,,0.9101959466934204,,4.059811592102051
61,0.6747000217437744,0.740600049495697,0.9846999645233154,193.0145263671875,24179,,,,,,
61,,,,,24179,1.0416653156280518,,0.8625577688217163,,4.04020881652832,
62,,,,,24199,,1.0461077690124512,,1.007064938545227,,4.065674781799316
62,,,,,24249,,1.04274582862854,,0.7374870181083679,,3.9843482971191406
62,,,,,24299,,1.036913275718689,,1.0125644207000732,,4.091789245605469
62,,,,,24349,,1.0397440195083618,,0.8475195169448853,,4.079978942871094
62,,,,,24399,,1.039900302886963,,0.9216294288635254,,4.075197219848633
62,,,,,24449,,1.0438141822814941,,0.8724437952041626,,4.063814640045166
62,,,,,24499,,1.04002845287323,,0.9266797304153442,,3.9956560134887695
62,,,,,24549,,1.0466455221176147,,0.7760583162307739,,4.104940414428711
62,0.6705999970436096,0.7407000064849854,0.983299970626831,191.71055603027344,24569,,,,,,
62,,,,,24569,1.0412390232086182,,0.8599939346313477,,4.039882183074951,
63,,,,,24599,,1.0377117395401,,0.8740601539611816,,4.042299747467041
63,,,,,24649,,1.0377447605133057,,0.7570383548736572,,3.991514205932617
63,,,,,24699,,1.0389944314956665,,0.9287242889404297,,4.0174407958984375
63,,,,,24749,,1.0316225290298462,,0.9049699902534485,,4.066713809967041
63,,,,,24799,,1.0408356189727783,,0.7808091640472412,,4.076053619384766
63,,,,,24849,,1.0432026386260986,,0.855282187461853,,4.08510684967041
63,,,,,24899,,1.0405268669128418,,0.9390972852706909,,4.077356815338135
63,,,,,24949,,1.0410507917404175,,0.651311457157135,,4.022854804992676
63,0.6862999796867371,0.7522000074386597,0.9847999811172485,193.0170135498047,24959,,,,,,
63,,,,,24959,1.0392441749572754,,0.8514584302902222,,4.037542343139648,
64,,,,,24999,,1.0312556028366089,,1.079018473625183,,4.01948881149292
64,,,,,25049,,1.036599040031433,,0.9466270208358765,,4.079738616943359
64,,,,,25099,,1.037879467010498,,0.7092919945716858,,4.037297248840332
64,,,,,25149,,1.037002444267273,,0.9028210043907166,,4.042919158935547
64,,,,,25199,,1.040313482284546,,0.8447626233100891,,4.092169284820557
64,,,,,25249,,1.0300465822219849,,0.8347773551940918,,4.035476207733154
64,,,,,25299,,1.0429561138153076,,0.9304865002632141,,4.022924423217773
64,,,,,25349,,1.0383118391036987,,1.01746666431427,,4.037655830383301
64,0.676800012588501,0.744700014591217,0.9865999817848206,193.22393798828125,25349,,,,,,
64,,,,,25349,1.0364820957183838,,0.8468061685562134,,4.034455299377441,
65,,,,,25399,,1.0457706451416016,,0.7912256717681885,,3.988515853881836
65,,,,,25449,,1.0310044288635254,,0.8281183838844299,,3.9952211380004883
65,,,,,25499,,1.0330328941345215,,0.8144740462303162,,4.032492637634277
65,,,,,25549,,1.037784218788147,,0.7302332520484924,,4.012575149536133
65,,,,,25599,,1.041172742843628,,0.8575837016105652,,4.029427528381348
65,,,,,25649,,1.0368210077285767,,0.8029320240020752,,4.0249409675598145
65,,,,,25699,,1.0336363315582275,,0.7391130924224854,,3.974400043487549
65,0.6704000234603882,0.7394999861717224,0.9740999937057495,193.59559631347656,25739,,,,,,
65,,,,,25739,1.0380245447158813,,0.848605215549469,,4.033703804016113,
66,,,,,25749,,1.0378538370132446,,0.9863041043281555,,4.038084030151367
66,,,,,25799,,1.031357765197754,,0.865797758102417,,4.032739162445068
66,,,,,25849,,1.0369935035705566,,0.7622368931770325,,3.9707999229431152
